Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.08,4,0.1193446053378309917552313442,0.142649277668343,0.135941568233332,0.119928171699294,0.113204082721484,0.321208018143516,0.3299083759903810251518179470,0.2959347339529319251518179470,0.0339736420374491,4.7255852561442555243256502981,61.48479324635545392819287654,61.484784964213623451332302796,481371900
6.09,4,0.1192226194478201733347512737,0.142546998613433,0.13586648843167,0.119805589327676,0.113108766020919,0.32150074781333,0.3301951552832180290480780558,0.2957140757038629290480780558,0.0344810795793551,4.729693054678133086208088033,61.485541185115210347183680868,61.485532886318450730524738848,482163600
6.10,4,0.1191009664155519229970389526,0.142445078199171,0.135791637169173,0.119683341441395,0.113013653386513,0.32179382033729,0.3304822925371128285996272854,0.2954937754158516285996272854,0.0349885171212612,4.7338059806264782424647120876,61.486274362392659360677877982,61.486266046969792295601967848,482955300
6.11,4,0.1189796457744801766087302574,0.142343522709684,0.135717021516151,0.119561427571624,0.112918745137542,0.32208733224852,0.3307698845432379238894058716,0.2952739298800699238894058716,0.035495954663168,4.7379254204206833719514521032,61.487016362825152355928376704,61.487008030828021142118281609,483747100
6.12,4,0.1188586659708093567335529487,0.142242334529752,0.135642644637792,0.119439856205865,0.112824050543821,0.322381195923085,0.3310578441118987393606056960,0.2950544519068246393606056960,0.0360033922050741,4.7420501251603995014381921192,61.487750748815650055399720319,61.487742400279452724984028386,484538800
6.13,4,0.1187380262729928422658734261,0.142141515172233,0.13556850882162,0.119318626608997,0.112729569646789,0.322675443480067,0.3313462034435065406595907083,0.2948353736965263406595907083,0.0365108297469802,4.7461805560825326309249321348,61.48847537200726165846308559,61.488467006965993424552230464,485330600
6.14,4,0.1186177356809624107848350169,0.14204107575965,0.135494625959153,0.119197747824958,0.112635312261255,0.322970104275022,0.3316349926516183587373963579,0.2946167253627320587373963579,0.0370182672888863,4.7503171445320123280159744295,61.489203633977561107060453493,61.489195252477747887337090102,486122300
6.15,4,0.1184977631990281782389660152,0.141940982417128,0.135420962938872,0.119077188706498,0.112541248005189,0.323265140335404,0.3319241715464460545360804344,0.2943984667156529545360804344,0.0375257048307931,4.7544593148325228898984121654,61.489965871513423301329836511,61.48995747362747379103761582,486914000
6.16,4,0.1183781281033448427268444396,0.141841254077324,0.13534753945121,0.118956968624025,0.112447397008626,0.323560544671673,0.3322137345290087791984643383,0.2941805921563095791984643383,0.0380331423726992,4.7586069867845870193851521805,61.490682433826662228924271884,61.490674019556128869144955019,487705700
6.17,4,0.1182588288710652841817060728,0.141741889988697,0.135274355496862,0.118837086047247,0.112353758495347,0.323856328421312,0.3325036927097106111282285872,0.2939631127951054111282285872,0.0385405799146052,4.7627603195330131488718921968,61.491401082469853737437681616,61.491392651858842828404847258,488497500
6.18,4,0.1181398547879030899089344991,0.141642882172124,0.135201403843454,0.118717530209488,0.112260322447247,0.324152531771962,0.3327940856737898127926752183,0.2937460682172785127926752183,0.0390480174565113,4.7669198800945692783586322124,61.492124902852720031318174265,61.492116455949052544079679447,489289200
6.19,4,0.1180212146106693042196078592,0.141544231879249,0.135128686483938,0.118598309910376,0.112167098407075,0.324449046423288,0.3330848055237479967061414348,0.2935293505253298967061414348,0.0395554549984181,4.7710841229514274078453722273,61.492836396684736995588414709,61.492827933517789143711575575,490080900
6.20,4,0.1179028978958244483688137749,0.141445938141889,0.135056203186044,0.118479414655307,0.112074076617934,0.324746008924479,0.3333759884599444279784739157,0.2933130959196203279784739157,0.0400628925403241,4.7752549990300475373321122429,61.493556061664241349159012251,61.493547582285158726549588173,490872600
6.21,4,0.1177849034078536951293731330,0.14134799451495,0.134983948235242,0.118360843202723,0.111981256570616,0.325043344853761,0.3336675598432689177458195143,0.2930972297610387177458195143,0.0405703300822302,4.7794314392039166668188522589,61.494274555244798679993328477,61.494266059694400514637259526,491664400
6.22,4,0.1176672501812022752420350916,0.141250419892826,0.134911941251187,0.118242614680144,0.111888658119672,0.325341050158642,0.3339595169996965547213785363,0.2928817493755602547213785363,0.0410777676241363,4.7836134051704507963055922737,61.494993035101356203172611909,61.494984523421379466954423705,492456100
6.23,4,0.1175499069931977795989081427,0.141153184124828,0.134840152803191,0.118124697712227,0.111796250611519,0.32563914339776,0.3342518763896791229969439167,0.2926666712236360229969439167,0.0415852051660431,4.7878011327082553849579140485,61.495714068152660069958273409,61.495705540387527089857741266,493247800
6.24,4,0.1174328934102893242160673642,0.141056310534962,0.134768606930053,0.118007111961095,0.111704054424818,0.325937676201915,0.3345446911951057194852626464,0.2924520484871565194852626464,0.0420926427079492,4.7919953835917755144446540641,61.496439904565979866176551174,61.496431360763461005841630058,494039600
6.25,4,0.1173161979577154916813954719,0.140959778605174,0.13469728382334,0.117889845895878,0.111612058740053,0.3262365204014,0.3348378321767205591732916307,0.2922377519268652591732916307,0.0426000802498553,4.7961943066050352115356963595,61.497159224771863758600170015,61.49715066496614854020190879,494831300
6.26,4,0.1171998099480778456708375880,0.140863582714866,0.134626178566952,0.11777288877692,0.111520253523786,0.326535749527951,0.3351313723442074585677414891,0.2920238545524461585677414891,0.0431075177917613,4.8003989475347267734181340953,61.497842289942067703357095711,61.497833714142140986528439747,495623000
6.27,4,0.1170837584367884621105970336,0.140767751913355,0.134555320909623,0.117656269801705,0.111428668674626,0.326835360394177,0.3354253105931092439989244020,0.2918103552594410439989244020,0.0436149553336682,4.8046092905606479029048741102,61.498562731677249722604033131,61.498554139958745812362950392,496414800
6.28,4,0.1169680224834014698319173539,0.140672264902838,0.134484690247928,0.117539967927395,0.111337283845808,0.327135350040182,0.3357196425335161303146377354,0.2915972496579419303146377354,0.0441223928755742,4.8088252728020000323916141268,61.499288287712566345553478499,61.49927968012180935768698529,497206500
6.29,4,0.1168526011515950800019834728,0.140577122090387,0.134414287678323,0.11742398221309,0.1112460987875,0.327435737727504,0.3360143874565304109015948932,0.2913845570390502109015948932,0.0446298304174802,4.8130471705834561618783541411,61.500010052002589844872395721,61.500001428578216781708971652,497998200
6.30,4,0.1167374835091539538490588534,0.140482310974896,0.134344101384131,0.117308301673117,0.111155103200131,0.327736502120204,0.3363095232538983708208955917,0.2911722552945120708208955917,0.0451372679593863,4.8172746672276072913650941567,61.500742812484916817200325694,61.500734173278446876379937422,498790000
6.31,4,0.1166226883733562267543261554,0.140387851461734,0.134274151950245,0.117192945216767,0.111064316674172,0.328037656755047,0.3366050648653389501390017657,0.2909603593640458501390017657,0.0456447055012931,4.8215079767301554208518341722,61.501470207805528328748389581,61.501461552853858693141890747,499581700
6.32,4,0.1165082053301610306060255237,0.140293733205252,0.134204429705663,0.117077902379078,0.110973729420957,0.32833920365653,0.3369010136358019591349346718,0.2907488705926027591349346718,0.0461521430431992,4.8257471183561075503385741879,61.502210443776072770002127092,61.502201773132807724816416666,500373400
6.33,4,0.1163940228045708820128826062,0.14019993884241,0.134134917957166,0.116963161528453,0.110883330480347,0.328641061220548,0.3371972869955059567035757016,0.2905377064104006567035757016,0.0466595805851053,4.8299909093804571122210119237,61.502906621052137837494557026,61.502897934716414982658510287,501165100
6.34,4,0.1162801706805748422424234780,0.140106509791838,0.134065658788422,0.116848752695005,0.110793150549115,0.328943391215318,0.3374940492542183685742707680,0.2903270311272070685742707680,0.0471670181270113,4.8342417033672528093120542197,61.503654298589678076084684601,61.503645596652639024830616101,501956900
6.35,4,0.1161666073945153856625789016,0.140013392808486,0.133996599614663,0.116734634111843,0.110703148522266,0.329246030907861,0.3377911344072389312298093595,0.2901166787383208312298093595,0.0476744556689181,4.8384971224743113711944919544,61.504392831668446162595406697,61.504384114161162835661677874,502748600
6.36,4,0.1160533622913781216394701309,0.139920623660441,0.13392777685956,0.11662083526744,0.110613354545455,0.329549069025258,0.3380886335063031847153692461,0.2899067402954788847153692461,0.0481818932108243,4.8427584709216995274511160094,61.50513876468271578503352449,61.505130031653858634795355719,503540400
6.37,4,0.1159404242174830947103078089,0.139828190993594,0.133859179819912,0.116507344953578,0.110523758062964,0.329852503827049,0.3383865440685728067212427532,0.2896972133158425067212427532,0.0486893307527303,4.8470257131453536569378560252,61.50586897756091576480959507,61.505860229037603406001556582,504332100
6.38,4,0.1158277827730197993533536210,0.139736079010264,0.133790793344319,0.116394152719595,0.11043434927199,0.330156259167037,0.3386847890764307894073955600,0.2894880207817936894073955600,0.0491967682946371,4.8512977459491687864245960412,61.506613679204621962096387218,61.506604915239883140720807522,505123800
6.39,4,0.1157154465633148955573487055,0.139644301705548,0.133722632069573,0.116281267212894,0.110345137463197,0.330460411173972,0.3389834454941907965657645907,0.2892792396576475965657645907,0.0497042058365432,4.8555756717657529159113360567,61.50736580147096281412075627,61.507357022113302709335405302,505915500
6.40,4,0.1156034251932286289880048210,0.139552869616265,0.133654707169628,0.116168698085302,0.110256132927105,0.330764972122225,0.3392825263457820027193121903,0.2890708829673328027193121903,0.0502116433784492,4.8598596771491410453980760719,61.508101739517400972323707745,61.508092944793634830007090524,506707300
6.41,4,0.1154916872791234120991388543,0.139461747442707,0.133586983977406,0.116056413799723,0.110167304760789,0.33106988926102,0.3395819765906709629781413276,0.2888628956703156629781413276,0.0507190809203553,4.864148973701763174884816087,61.50887275473565415845233353,61.508863944718880226551640921,507499000
6.42,4,0.1153802621847620711732812540,0.139370966048899,0.133519493985082,0.1159444438635,0.110078683101278,0.331375180917441,0.3398818167080839701358865398,0.2886552982458225701358865398,0.0512265184622614,4.8684438547669293043715561031,61.509646148638420475277976483,61.509637323371813880609983401,508290700
6.43,4,0.1152691287847381459552227857,0.139280503891202,0.133452216272725,0.11583276704793,0.109990247345101,0.331680843285423,0.3401820414419244241944193165,0.2884480854377562241944193165,0.0517339560041682,4.8727442450565914338582961177,61.510390929377386250723293263,61.510382088874886937313340253,509082400
6.44,4,0.1151583066931277569207992068,0.139190380715817,0.133385171205848,0.115721403062997,0.109902017823064,0.331986876151285,0.3404826519996591294078336309,0.2882412584535848294078336309,0.0522413935460743,4.8770501618664575633450361342,61.511170641451793333837900965,61.511161785786850682325325905,509874200
6.45,4,0.1150477545480544122664384167,0.139100556900689,0.133318319777336,0.115610310344574,0.109813953587485,0.332293308696404,0.3407836747705810359180308821,0.2880348436826007359180308821,0.0527488310879803,4.8813619831952966928317761492,61.511963162157477211753371987,61.511954291383530436668869668,510665900
6.46,4,0.1149375219681505478219447373,0.139011080090595,0.133251710242584,0.115499538753917,0.109726105111725,0.33260010743977,0.3410850797213665890486447315,0.2878288110914794890486447315,0.0532562686298871,4.8856792788474248223185161642,61.512731380141480134158797607,61.512722494276215124659213572,511457600
6.47,4,0.1148275776022782940400460617,0.138921918486358,0.133185311408734,0.115389056786589,0.10963844149915,0.332907269224152,0.3413868615265692235003551565,0.2876231553547759235003551565,0.0537637061717933,4.8900019725414589518052561797,61.513534548389044339947910038,61.513525647505778246497244237,512249300
6.48,4,0.1147179305914080822694739040,0.138833081431587,0.133119133221458,0.115278873628258,0.109550972538959,0.333214795945352,0.3416890227711497893911809520,0.2874178790574504893911809520,0.0542711437136993,4.8943301013042415404575779552,61.514307885988740948429325695,61.514298970099752900568479666,513041100
6.49,4,0.1146085605609242431965676581,0.138744547692483,0.1330531550448,0.11516896880468,0.109463678356211,0.333522677414401,0.3419915518514663350575839705,0.2872129705958609350575839705,0.0547785812556054,4.8986634989258162375486202505,61.515116849804953819142888345,61.51510791898394062103460735,513832800
6.50,4,0.1144994860289813374681182480,0.138656339036817,0.132987399240181,0.11505936092456,0.109376578154713,0.333830958116682,0.3422944947043921678935899571,0.2870084759068807678935899571,0.0552860187975114,4.9030028234034427994310579866,61.515938399578023281173590528,61.5159294538781823705212429,514624500
6.51,4,0.1143907169186690242095643155,0.138568463999114,0.13292187493163,0.114950059959508,0.109289682497015,0.334139617111519,0.3425978310767215143598096309,0.2868043747373033143598096309,0.0557934563394182,4.9073477846313009289177980015,61.516737861585755832036842754,61.516728901026780798892843077,515416300
6.52,4,0.1142822117586384420786577119,0.13848088053812,0.132856540663271,0.114841024235392,0.109202950295795,0.334448650563156,0.3429015542502273564299089341,0.2866006603689030564299089341,0.0563008938813243,4.9116982863779000584045380175,61.517572129048729994227351276,61.517563153704172073867886862,516208000
6.53,4,0.1141740097085101475299528008,0.138393624787293,0.132791433149859,0.114732293103312,0.109116421484868,0.334758011042357,0.3432056194722994724821198028,0.2863972880490690724821198028,0.0568083314232304,4.9160536876093081878912780324,61.518382015905948003696551667,61.518373025791845892171040157,516999700
6.54,4,0.1140660904047391839345317122,0.138306681715092,0.132726537937097,0.114623846100151,0.109030076179772,0.335067776898507,0.3435101038931874912476895236,0.2861943349280502912476895236,0.0573157689651372,4.9204150934214397497737157684,61.519229226491390256965362343,61.519220221684546711259579802,517791500
6.55,4,0.1139584525381543625395545369,0.138220045683572,0.132661849960268,0.114515681910336,0.108943913639561,0.335377886324647,0.3438149455031940120229698988,0.2859917389961508120229698988,0.0578232065070432,4.9247816155908244468647580639,61.520050260911743537447909415,61.520041241426737805783932685,518583200
6.56,4,0.1138511055144700827863348062,0.138133728802608,0.132597381898487,0.114407809985574,0.108857943886571,0.335688376964503,0.3441201827387979915758629084,0.2857895386898486915758629084,0.0583306440489493,4.9291538046794595763514980784,61.520889676604606840014369145,61.520880642499528912618594144,519374900
6.57,4,0.1137440385057203500610072955,0.138047719267615,0.132533122512459,0.114300219444951,0.10877215660656,0.335999235949392,0.3444258019786485317764415955,0.2855877203877931317764415955,0.0588380815908554,4.933531465575867138233935815,61.521754641287200712119133675,61.521745592626699941888662801,520166700
6.58,4,0.1136372506875662497288996651,0.137962016910081,0.132469072195037,0.114192909460099,0.108686551533896,0.336310472705371,0.3447318126532477865167380063,0.2853862935204855865167380063,0.0593455191327622,4.9379147333620272677206758306,61.522608852989053690565698501,61.522599789803157163564785588,520958400
6.59,4,0.1135307410063590136357887505,0.137876618874354,0.132405228648053,0.114085878972217,0.108601128168621,0.336622061534274,0.3450381889667145098382835800,0.2851852322920462098382835800,0.0598529566746683,4.9423032385391789648117181259,61.523493098272788848975668833,61.52348402063006414238755714,521750100
6.60,4,0.1134245088793291078075070805,0.137791524678179,0.132341591942874,0.113979127395684,0.10851588648009,0.336934003896033,0.3453449323804050672291810931,0.2849845381638306672291810931,0.0603603942165744,4.9466970020397045266941558608,61.524354428238746711652222243,61.524345336156781895436024761,522541900
6.61,4,0.1133185734929108947530198802,0.13770675571107,0.132278184018811,0.113872674010754,0.108430846299697,0.337246329242726,0.3456520738050612501688227642,0.2847842420465808501688227642,0.0608678317584804,4.9510964666273726829507799156,61.525257347036906049039945262,61.525248240596294526872841372,523333600
6.62,4,0.1132128940371007143920368906,0.137622269966768,0.132214963415612,0.113766477807871,0.108345967165224,0.337559024714774,0.3459595975203074505626942802,0.2845843282199201505626942802,0.0613752693003873,4.955501407124356812437519932,61.526141981304808073538334512,61.526132860527840701876497415,524125300
6.63,4,0.1131074994753874414753813589,0.137538095864419,0.132151959094663,0.113660567892148,0.108261278725349,0.337872079448088,0.3462674947087650163400707948,0.2843847878664717163400707948,0.0618827068422933,4.9599116972310469419242599464,61.527034164688089309776736315,61.527025029621798402719518016,524917100
6.64,4,0.1130023794656583486491876961,0.1374542229818,0.13208916117225,0.113554933870902,0.108176771127214,0.338185493345492,0.3465757645840414577376764817,0.2841856201998420577376764817,0.0623901443841994,4.9643273256831860714109999625,61.527933220929652717593791733,61.52792407162034245241955273,525708800
6.65,4,0.1128975425204549568240382421,0.137370660531108,0.132026579395377,0.113449584298299,0.108092453461097,0.338499275481141,0.3468844168781030954777475462,0.2839868349519976954777475462,0.0628975819261054,4.9687484318809262008977399775,61.528869645413212033337548984,61.528860481937094521258343932,526500500
6.66,4,0.1127929585318859063052206850,0.137287376944892,0.131964182727726,0.113344488919228,0.108008296004317,0.338813408107102,0.3471934317212665757653130894,0.2837884122532543757653130894,0.0634050194680122,4.9731747312120053303844799931,61.529781988294103518917809682,61.529772810667071824459908368,527292200
6.67,4,0.1126886661043009142386276947,0.137204411890296,0.131902011363933,0.113239686526803,0.107924338078769,0.339127902331006,0.3475028229979420386996209902,0.2835903659880237386996209902,0.0639124570099183,4.9776064225559704598712200082,61.530710657079435331545780266,61.530701465357060106154122563,528084000
6.68,4,0.1125846351971404610290135539,0.137121736624754,0.13184003708531,0.113135146933575,0.10784055002216,0.339442779833199,0.3478126103672253841777890017,0.2833927158154009841777890017,0.0644198945518244,4.9820437875086175893579600237,61.531674899068985491621457029,61.531665693326176336948191274,528875700
6.69,4,0.1124808741986142259030148377,0.137039355874139,0.131778265138024,0.11303087856877,0.107756940785282,0.339757987322497,0.3481227410337031680156046770,0.2831954089399726680156046770,0.0649273320937305,4.9864860698313547188447000392,61.53261522090219107137629098,61.532606001154303449164974164,529667400
6.70,4,0.1123773930062510006323461554,0.13695728327121,0.131716709671575,0.112926891378312,0.10767352083206,0.340073577139659,0.3484332681976532119165547944,0.2829984985620159119165547944,0.0654347696356373,4.9909340315620188483314400549,61.5335715341540255348457807,61.533562300456781380296713693,530459100
6.71,4,0.1122741603903473199284675575,0.136875484444723,0.131655336827931,0.112823153979793,0.107590259294552,0.340389507602371,0.3487441479164799852610604525,0.2828019407389363852610604525,0.0659422071775436,4.9953870432693138426095755109,61.534558484788250645404117549,61.534549237210650894761008387,531250900
6.72,4,0.1121712058014654015516066864,0.13679399161448,0.131594179336608,0.11271969596778,0.107507186278284,0.3407058151841,0.3490554188578994796557114558,0.2826057741384499796557114558,0.0664496447194495,4.9998456588274606749092223666,61.535533177595043500916274525,61.535523916164963111255491448,532042600
6.73,4,0.1120685184677039303195997752,0.136712791798164,0.131533224721533,0.112616506517701,0.107424291466164,0.341022469370268,0.3493670497113795302925178943,0.2824099674500240302925178943,0.0669570822613555,5.0043094297461425607486373014,61.536517808324790079362020905,61.536508533091070193649985761,532834300
6.74,4,0.1119660973980962745772095641,0.136631885096958,0.131472473586692,0.112513584633744,0.107341574366411,0.341339485848257,0.3496790561682188731038771873,0.2822145363649567731038771873,0.0674645198032621,5.0087785807866103930482841562,61.53750861603906812106890582,61.537499327047149918340753088,533626000
6.75,4,0.1118639320512551187273785463,0.136551259990779,0.131411914911389,0.112410919722976,0.107259024886698,0.341656851694199,0.3499914245672670160924860696,0.2820194672220990160924860696,0.067971957345168,5.0132529162673448197221173327,61.538516340393311231707237906,61.538507037698948913180585444,534417800
6.76,4,0.1117620316653410172591928773,0.136470927201046,0.131351559913045,0.112308521068729,0.107176652807571,0.341974587114811,0.3503041758485061780210379194,0.2818247809614315780210379194,0.0684793948870746,5.0177327361314610844174619077,61.539551549216592931839140555,61.539542232886513594950448455,535209500
6.77,4,0.1116603854818409043494907564,0.136390875213014,0.131291397569554,0.112206377859886,0.107094447811753,0.342292682390856,0.3506172995475116564101022822,0.2816304671185310564101022822,0.0689868324289806,5.0222178904871409167171087633,61.540577538631019587062422654,61.540568208695377671358323329,536001200
6.78,4,0.1115590125257900207949405586,0.136311121129774,0.131231445473314,0.112104509214508,0.107012429507809,0.342611108005068,0.3509307674461050621183688113,0.2814364974752178621183688113,0.0694942699708872,5.0267079751387467757866396589,61.541610580032266290430948446,61.541601236536514434490342581,536793000
6.79,4,0.1114578922663672612169487622,0.136231647323318,0.131171686482316,0.112002894501384,0.106930577751713,0.342929907591727,0.3512446218765066713576566191,0.2812429143637134713576566191,0.0700017075127932,5.0312035964506656080862865136,61.542650837357102068157475992,61.542641480347948065942466441,537584700
6.80,4,0.1113570339549382945823810292,0.136152462213677,0.13111212949931,0.111901543017116,0.106848902323966,0.343249068256881,0.3515588505971998976415682858,0.2810497055425000976415682858,0.0705091450546998,5.0357045790760900347601196892,61.543707878593521735518362784,61.543698508126856911422303857,538376400
6.81,4,0.1112564366283461109521176488,0.13607356298164,0.131052772184553,0.111800453793838,0.106767402737338,0.343568563525354,0.3518734270342882441632928460,0.2808568444376825441632928460,0.0710165825966057,5.0402105423719942994554642651,61.544772552404512272315095959,61.5447631685264063104747664,539168200
6.82,4,0.1111560897635652554324255204,0.135994941285321,0.130993606672393,0.111699616257069,0.106686068894747,0.343888425660683,0.3521883828240364344041818582,0.2806643626855241344041818582,0.0715240201385123,5.0447219394944847261292974402,61.545849181605606283877222147,61.545839784367255401645379565,539959900
6.83,4,0.1110560026217044904716274248,0.135916604206305,0.130934640517451,0.111599039713202,0.106604910576776,0.344208622488588,0.3525036863975229948184046678,0.2804722287171047948184046678,0.0720314576804182,5.0492383182520759908246420157,61.546959213218509000106368468,61.546949802691742112023049151,540751600
6.84,4,0.1109561641046309278775337696,0.135838543051036,0.130875865496025,0.111498713009838,0.106523917102028,0.344529189528748,0.3528193726142458292713054482,0.2802804773919216292713054482,0.0725388952223242,5.0537601779702974174984751921,61.548060284638937493448071061,61.548050860854133076209478358,541543400
6.85,4,0.1108565939902515672462313859,0.135760775071484,0.130817299326789,0.111398656021593,0.106443108812963,0.344850088548896,0.3531354045710620305382429999,0.2800890718068312305382429999,0.0730463327642308,5.0582869900505426821938197667,61.549168135916025784747132301,61.549158698918239088214135642,542335100
6.86,4,0.1107572614026622849988091233,0.135683271290699,0.130758913496369,0.111298837721587,0.106362455147408,0.345171349915482,0.3534518105714594890712073292,0.2798980402653220890712073292,0.0735537703061374,5.062819159910445135637536982,61.550286349961203236557607359,61.550276899799877987579306321,543126800
6.87,4,0.1106581854018388445159106425,0.135606048805098,0.130700725561657,0.111199277262994,0.106281975720137,0.345492943514467,0.3537685617994601274537242179,0.2797073539514167274537242179,0.0740612078480434,5.0673562747914959679371838372,61.551416471765736088340630408,61.551407008491035144603399715,543918500
6.88,4,0.1105593554800256988652255286,0.135529099803654,0.130642728169022,0.111099964086678,0.106201660430527,0.345814908982368,0.3540856972820669056040983466,0.2795170518921176056040983466,0.0745686453899493,5.071898893714345800236830693,61.552551859073368958919138154,61.55254238272981043802832689,544710300
6.89,4,0.1104607909174178820769232933,0.135452442119068,0.130584939605502,0.111000917567111,0.106121529108497,0.346137223562509,0.3544031955936758615315906077,0.2793271126618205615315906077,0.0750760829318553,5.076446709779831659306361589,61.553707771178904658706269898,61.553698281825823381902207154,545502000
6.90,4,0.1103624507853200373187352875,0.135376033481006,0.130527318052081,0.110902096575464,0.106041541077637,0.34645987233528,0.3547210389338744405597771635,0.2791375184601119405597771635,0.0755835204737625,5.0809994680157894916060084447,61.554869368980963068730289464,61.554859866662166001540499245,546293800
6.91,4,0.1102643845834533168964465494,0.135299924254672,0.130469914322264,0.110803550853501,0.105961746529107,0.346782862447946,0.3550392379770878741401833537,0.2789482799614193741401833537,0.0760909580156685,5.0855573213221523506755393389,61.556043034104004681124102873,61.556033518870112989029497455,547085400
6.92,4,0.1101665496013586006571539586,0.135224073792111,0.130412688213419,0.11070523748192,0.105882102990016,0.347106227849906,0.3553578237856213817871165410,0.2787594282280469817871165410,0.0765983955575744,5.0901207146336321829751861947,61.557229562749062505826757158,61.557220034652262026919474898,547877200
6.93,4,0.1100689629215142960152887270,0.135148494046347,0.130355652120936,0.110607173626727,0.105802628069815,0.347429893361655,0.3556767222277635418760521649,0.2785708891282831418760521649,0.0771058330994804,5.0946885860916980420447170902,61.558427880572573311320228948,61.558418339661995692467672001,548668900
6.94,4,0.1099716290510137063303439107,0.135073195327699,0.130298816794561,0.110509363817054,0.105723326738137,0.347753941469134,0.3559960163383876287826318293,0.2783827456970000287826318293,0.0776132706413876,5.0992621250832618743443639455,61.559638430830572540604580384,61.559628877157949676229635504,549460700
6.95,4,0.1098745282886147136279577913,0.134998154284871,0.130242159319512,0.110411788255325,0.105644179634986,0.348078322012609,0.3563156544814908748971960554,0.2781949462981972748971960554,0.0781207081832936,5.103840591977120733413894841,61.560859811111073425014735162,61.560850244725413107302542074,550252400
6.96,4,0.1097776787278155871802869883,0.134923390362152,0.130185699573702,0.110314465123512,0.105565205377017,0.348403052378788,0.3566356553880427490946926555,0.2780075096628431490946926555,0.0786281457251996,5.1084242550746115657135416965,61.562089074051575806347921126,61.562079494999294955327932299,551044200
6.97,4,0.1096810698829790538112664757,0.134848891004747,0.130129425433097,0.110217383884704,0.10548639385913,0.34872810404844,0.3569559897625526586286637511,0.2778204064954471586286637511,0.0791355832671055,5.1130126947487533980131885531,61.563332307683893086783729232,61.563322716016836156987685914,551835800
6.98,4,0.1095847010619521638010447136,0.134774658773775,0.130073339886723,0.110120543843364,0.105407744814743,0.349053523588261,0.3572767042667874658590158301,0.2776336834577753658590158301,0.0796430208090121,5.1176065793801212570827194478,61.564585893908545185563132176,61.56457628967610074277526393,552627600
6.99,4,0.1094885713691016904045923704,0.134700689798486,0.13001743948892,0.11002394409948,0.10532925776997,0.349379268516442,0.3575977562820636855650799187,0.2774472979311449855650799187,0.0801504583509187,5.1222052985010421161522503435,61.56582906459031160807066053,61.565819447819412898432626048,553419300
7.00,4,0.1093938797220148326238469886,0.134628188128634,0.129962928711731,0.109928789433057,0.105252137928136,0.349705286288529,0.3579191774116461482583019740,0.2772612815188214482583019740,0.0806578958928247,5.1268093047949479752217812386,61.567105394411558528898043007,61.567095765174628085243614328,554211100
7.01,4,0.1093019285867582847007910654,0.134558457283113,0.129911111493556,0.109836388678907,0.105177694544584,0.350031455148485,0.3582409371542330442114428435,0.2770756037195024442114428435,0.0811653334347306,5.1314181613628558075214280937,61.568397740706005198800713627,61.568388099057070027390090176,555002800
7.02,4,0.1092102335066276288895967185,0.134489007480522,0.129859498469747,0.10974424523193,0.105103431431985,0.350357959833991,0.3585630461481945817825053282,0.2768902751715573817825053282,0.0816727709766372,5.136032020588202666590958989,61.569700289931740633440746057,61.569690635919148823811279755,555794500
